Datetime,rsi_1m,macd_pct_1m,ema_cross_1m,atr_pct_1m,ret_1,ret_5,smc_bias_1m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-06-24 20:02:00,0.6849677826462632,0.1847604136403185,1.0,0.1992513304979426,-0.0012820154105588,0.0071125838147105,1,2.799524709337923,0,1593.739990234375,1588.8199462890625,1590.1600341796875,1,3
2026-06-24 20:03:00,0.7121954288169896,0.2226645815517767,1.0,0.2010233325035667,0.0017216080505555,0.0069612369167852,1,3.625759283990619,0,1593.800048828125,1590.1700439453125,1592.9000244140625,1,2
2026-06-24 20:04:00,0.7282572774814652,0.2585045459351152,1.0,0.2054081588963984,0.0010917449731628,0.0081920507033048,1,4.07569906091728,0,1594.6400146484375,1590.4100341796875,1594.6400146484375,1,2
2026-06-24 20:05:00,0.7616782199064783,0.303366242331219,1.0,0.2120999434130831,0.0025427538278943,0.0134762129782464,1,7.747027935918193,0,1599.530029296875,1594.9100341796875,1598.699951171875,1,1
2026-06-24 20:06:00,0.7982136909144074,0.3620084016105525,1.0,0.2394577583442839,0.0034655892021726,0.0075396806432266,1,8.282958512766694,0,1608.4000244140625,1601.1199951171875,1604.25,0,10
2026-06-24 20:07:00,0.8168467893605057,0.4207592636428823,1.0,0.2440510751583932,0.0021295955011719,0.0109512915549574,1,8.981448836256723,0,1609.239990234375,1604.8800048828125,1607.6700439453125,0,1
2026-06-24 20:08:00,0.6798537563965223,0.4300646648634209,1.0,0.2585233901579929,-0.0043199369247766,0.0049097465796252,1,6.840748935165929,0,1606.489990234375,1600.739990234375,1600.739990234375,1,9
2026-06-24 20:09:00,0.7138597404697726,0.4524629166722653,1.0,0.2596657126548826,0.0028446691951709,0.0066626708016332,1,7.885263903939037,0,1605.300048828125,1602.4000244140625,1605.300048828125,0,10
2026-06-24 20:10:00,0.7309990949712177,0.4776780765519406,1.0,0.2520208911807604,0.0015809566403177,0.0057008736140566,1,8.738437978472739,0,1607.8399658203125,1605.31005859375,1607.8399658203125,0,10
2026-06-24 20:11:00,0.7166226131614052,0.4888709642134839,1.0,0.2428903580242942,-0.0004914115285341,0.0017438728833498,1,8.86901481631473,0,1607.800048828125,1605.8699951171875,1607.050048828125,0,10
2026-06-24 20:12:00,0.6923046619072051,0.4857782125687371,1.0,0.2367573645916754,-0.0008155270966536,-0.0012012497144757,1,0.9206389054011604,0,1606.1600341796875,1604.5699462890625,1605.739990234375,1,9
2026-06-24 20:13:00,0.7138558501186537,0.4900958030346286,1.0,0.2363520313231352,0.0016800253030915,0.0047987125133923,1,0.2104516354632392,1,1608.43994140625,1604.6400146484375,1608.43994140625,0,10
2026-06-24 20:14:00,0.7096930254720816,0.4875545895076602,1.0,0.2317123563404248,-0.0001305455286981,0.0018234977895232,1,0.2710367776177187,1,1608.22998046875,1605.68994140625,1608.22998046875,0,10
2026-06-24 20:15:00,0.6726729343316501,0.4713699205011821,1.0,0.225012571661395,-0.0011447486944264,-0.0009022075452209,1,0.7884667080754798,0,1608.550048828125,1606.3900146484375,1606.3900146484375,1,6
2026-06-24 20:16:00,0.6681854419271938,0.4518498740946569,1.0,0.216928865094811,-0.000136944181249,-0.0005477401979359,1,0.8810933253531169,0,1607.3499755859375,1605.56005859375,1606.1700439453125,1,5
2026-06-24 20:17:00,0.718244848823662,0.4568273225948469,1.0,0.2274793153376213,0.0033811799062348,0.0036489668049526,1,0.6464658519573835,0,1612.199951171875,1606.5400390625,1611.6099853515625,0,10
2026-06-24 20:18:00,0.7178156608357014,0.4566225641304071,1.0,0.2210283618876451,-1.2422146657975476e-05,0.0019565193552031,1,0.6597217323077776,0,1611.5899658203125,1609.4000244140625,1611.5899658203125,0,10
2026-06-24 20:19:00,0.7164353580092373,0.4509741112022944,1.0,0.2138467448082703,-3.719161777127056e-05,0.00204987326613,1,0.6645104944721676,0,1612.75,1610.81005859375,1611.530029296875,0,10
2026-06-24 20:20:00,0.6913532470689668,0.4364826496870116,1.0,0.2094793074296448,-0.000651797394866,0.0025428245656904,1,0.3675545513579572,1,1611.0,1609.0999755859375,1610.47998046875,0,10
2026-06-24 20:21:00,0.7270296361718401,0.4369668957877751,1.0,0.2108496501789684,0.0022576544204513,0.0049374231673908,1,1.4338758635030635,0,1614.1199951171875,1610.3299560546875,1614.1199951171875,0,2
2026-06-24 20:22:00,0.6699791121005936,0.4214821076380508,1.0,0.2083240142166176,-0.0015438212688057,1.2421992350297728e-05,1,0.7118621188855736,0,1613.949951171875,1611.3599853515625,1611.6300048828125,0,10
2026-06-24 20:23:00,0.6437620798156631,0.3983751195271492,1.0,0.2041440729411766,-0.0007448347985636,-0.0007199906595554,1,0.361985758685599,1,1611.3699951171875,1609.25,1610.4300537109375,0,10
2026-06-24 20:24:00,0.6415069649915259,0.3750128938461575,1.0,0.199465545401148,-6.215778634732771e-05,-0.0007449568281314,1,0.3393361425022649,1,1612.4000244140625,1610.1700439453125,1610.3299560546875,0,10
2026-06-24 20:25:00,0.650979016128594,0.3558241648705502,1.0,0.1892587664744357,0.0004470709971124,0.0003539115638471,1,0.593646068726456,0,1611.050048828125,1610.1199951171875,1611.050048828125,0,9
2026-06-24 20:26:00,0.6914559638990334,0.3525789458000838,1.0,0.1912628490951859,0.0020586140200613,0.0001548711634571,1,1.6614377750777478,0,1614.6400146484375,1611.43994140625,1614.3699951171875,0,1
2026-06-24 20:27:00,0.5832783598192249,0.3232175251891216,1.0,0.2009571515367388,-0.0030585286671556,-0.0013598362348927,1,0.0618223789104521,1,1614.5799560546875,1609.43994140625,1609.43994140625,0,10
2026-06-24 20:28:00,0.6065419198762991,0.3039325548619611,1.0,0.196111436342996,0.0010743944242594,0.0004593929879304,1,0.6108366630257678,0,1611.449951171875,1609.260009765625,1611.1700439453125,0,6
2026-06-24 20:29:00,0.5980211358785116,0.2836735914455437,1.0,0.1884025784568681,-0.0002545270537011,0.0002670237205766,1,0.5008774587025239,0,1611.5,1610.0899658203125,1610.760009765625,0,5
2026-06-24 20:30:00,0.5958233023215769,0.2640290835859457,1.0,0.1804107530471685,-6.206926424123793e-05,-0.0002421165407771,1,0.4886922847506781,1,1610.9000244140625,1609.6700439453125,1610.6600341796875,0,4
2026-06-24 20:31:00,0.6479482850550906,0.2635267615680524,1.0,0.189700842394165,0.0023193316359817,1.860107514328746e-05,1,0.0783633791116507,1,1614.4000244140625,1609.300048828125,1614.4000244140625,0,3
2026-06-24 20:32:00,0.6098970657054292,0.2525704928243379,1.0,0.18483830556214,-0.0010412094159875,0.0020359203263113,1,0.6441102735713654,0,1614.6400146484375,1612.719970703125,1612.719970703125,0,2
2026-06-24 20:33:00,0.5940216011407177,0.2374859128731931,1.0,0.1788894004895433,-0.000440322726722,0.0005212031753298,1,0.912019684411606,0,1613.199951171875,1611.5799560546875,1612.010009765625,0,1
2026-06-24 20:34:00,0.4987164975430389,0.1995219183716055,1.0,0.190167202545317,-0.0030069579125058,-0.0022312276834748,0,0.6772696739756968,0,1610.81005859375,1606.7099609375,1607.1700439453125,0,10
2026-06-24 20:35:00,0.5375151934762649,0.1783473199396435,1.0,0.1931452080184462,0.0014611143489959,-0.0007080440702376,1,0.0900789156044389,1,1610.5999755859375,1606.81005859375,1609.52001953125,0,10
2026-06-24 20:36:00,0.525583913733095,0.1568436077261563,1.0,0.1853694405037901,-0.000397722254549,-0.0034250979607683,0,0.1207043816288725,1,1609.75,1608.4100341796875,1608.8800048828125,0,10
2026-06-24 20:37:00,0.5520198577757861,0.1458435678539263,1.0,0.1804758496545879,0.0009815404389152,-0.0014023481058655,0,0.4197400157461002,1,1610.800048828125,1609.1199951171875,1610.4599609375,0,10
2026-06-24 20:38:00,0.5653916492027888,0.139626113872886,1.0,0.1738838121606919,0.0005028718208741,-0.0004591535582694,0,0.7245607867294784,0,1611.68994140625,1610.25,1611.27001953125,0,10
2026-06-24 20:39:00,0.5346278078485615,0.1261555474136889,1.0,0.1681757333893367,-0.0009003618995642,0.0016474424546721,0,0.6814732920090775,0,1611.280029296875,1609.800048828125,1609.8199462890625,1,10
2026-06-24 20:40:00,0.5451068656787373,0.1168489815473868,1.0,0.1618298461977504,0.0003540566436628,0.000540384749339,0,0.9266899846346318,0,1611.1099853515625,1610.27001953125,1610.3900146484375,1,9
2026-06-24 20:41:00,0.545300475758185,0.1083097999628867,1.0,0.1536850245569993,6.215720679492165e-06,0.0009443227245675,0,0.9798400079136086,0,1610.4000244140625,1609.6300048828125,1610.4000244140625,1,8
2026-06-24 20:42:00,0.5260294039322221,0.0964706667503402,1.0,0.1469501372464332,-0.0004969247481909,-0.0005341424625386,0,0.6870137236097105,0,1610.5400390625,1609.5999755859375,1609.5999755859375,1,7
2026-06-24 20:43:00,0.538115141310076,0.0887491573439347,1.0,0.1430168954875318,0.0003416717654944,-0.0006953425179183,0,0.9445290541790572,0,1611.0899658203125,1609.7099609375,1610.1500244140625,1,6
2026-06-24 20:44:00,0.5299125109980077,0.080193286374886,1.0,0.1374416323054871,-0.0001925835767488,1.2435804896959723e-05,0,0.8428990274490864,0,1610.8800048828125,1609.8399658203125,1609.8399658203125,1,5
2026-06-24 20:45:00,0.524636604691348,0.0716299314716295,1.0,0.1341624598490614,-0.0001179947178258,-0.0004596155565916,0,0.7756485740993782,0,1610.5999755859375,1609.1300048828125,1609.6500244140625,1,4
2026-06-24 20:46:00,0.536411471510374,0.0663084025524276,1.0,0.1283153437888034,0.0002794944792627,-0.0001863367980083,0,1.0285549511612808,0,1610.3199462890625,1609.469970703125,1610.0999755859375,1,3
2026-06-24 20:47:00,0.5332508312880009,0.0609076002195291,1.0,0.1256789700547469,-6.209470931128891e-05,0.0002484932408712,0,1.0007872746103454,0,1611.3199462890625,1609.8499755859375,1610.0,1,2
2026-06-24 20:48:00,0.5720902123563684,0.0630085188419482,1.0,0.1272805590808138,0.0008878378738828,0.0007946593492595,0,1.5650427824322786,0,1611.5899658203125,1609.1800537109375,1611.4300537109375,1,1
2026-06-24 20:49:00,0.6900034944172961,0.0936745905283634,1.0,0.1487458727821771,0.0037597305226642,0.0047469734486726,1,1.188706383977376,0,1617.5,1610.47998046875,1617.5,0,2
2026-06-24 20:50:00,0.7047280121171626,0.1217722059406909,1.0,0.1493316403450643,0.0006304161030366,0.0054953842695351,1,1.6053227518734987,0,1619.43994140625,1616.8800048828125,1618.52001953125,0,1
2026-06-24 20:51:00,0.5549910208500907,0.1163147179822038,1.0,0.1682193045091496,-0.0033295642463233,0.0018863255439489,0,0.5527685959160507,0,1618.1700439453125,1611.949951171875,1613.1400146484375,0,4
2026-06-24 20:52:00,0.5853255923028672,0.118774057164784,1.0,0.164264365962896,0.0010656572898977,0.0030140775431579,1,0.0829252153516248,1,1615.0,1613.31005859375,1614.8599853515625,0,3
2026-06-24 20:53:00,0.5950064600073759,0.1221686506982761,1.0,0.1584032040999639,0.0003467554479996,0.0024729951172748,1,0.3048326525902378,1,1616.199951171875,1614.9599609375,1615.4200439453125,0,1
2026-06-24 20:54:00,0.5356149674338949,0.1114409391602126,1.0,0.1586953446651783,-0.0015302417375817,-0.0028169771429711,0,0.6602644853503534,0,1615.22998046875,1612.8499755859375,1612.949951171875,0,1
2026-06-24 20:55:00,0.4688912493211005,0.0856210355355527,1.0,0.1648321768190138,-0.0020293354050311,-0.0054767286510388,0,0.4975249502924705,1,1611.760009765625,1609.0799560546875,1609.6800537109375,0,9
2026-06-24 20:56:00,0.5069234462210891,0.0734697325316869,1.0,0.161700054820533,0.0011672554859156,-0.0009799089187998,0,1.228013824963799,0,1611.6700439453125,1609.8199462890625,1611.56005859375,0,6
2026-06-24 20:57:00,0.5131134961993115,0.0647122126753524,1.0,0.1566795800290966,0.0001923023110332,-0.0018532638976642,0,1.389843547000107,0,1611.97998046875,1610.5,1611.8699951171875,0,5
2026-06-24 20:58:00,0.4804229341461689,0.0494521867092457,1.0,0.1543673234318269,-0.0009682492097304,-0.0031682685553944,0,0.784487528073442,0,1611.3599853515625,1609.9000244140625,1610.31005859375,0,6
2026-06-24 20:59:00,0.4980820775986715,0.0408260772958057,1.0,0.1481910370078944,0.0004966299106241,-0.0011413969071885,0,1.1518225250852443,0,1611.4200439453125,1610.6199951171875,1611.1099853515625,0,3
2026-06-24 21:00:00,0.4983118574086022,0.0336710648635584,1.0,0.1440783467246226,6.212943015171391e-06,0.0008941514408578,0,1.1114654796408094,0,1612.4100341796875,1610.949951171875,1611.1199951171875,0,2
2026-06-24 21:01:00,0.4659517103024558,0.0207183381399212,1.0,0.1440215308071613,-0.0008755720041149,-0.0011486760491727,0,0.5046664847166825,0,1611.989990234375,1609.7099609375,1609.7099609375,0,3
2026-06-24 21:02:00,0.4379338728969377,0.0039217022363009,1.0,0.1414358642666119,-0.0008016562782184,-0.0021426346384245,-1,0.0527209940434581,1,1609.9200439453125,1608.2099609375,1608.4200439453125,0,3
2026-06-24 21:03:00,0.4276272590627674,-0.0116803942742312,1.0,0.1398128831808498,-0.000298537815925,-0.0014729232446191,-1,0.2669074781027447,1,1609.8399658203125,1607.93994140625,1607.93994140625,0,2
2026-06-24 21:04:00,0.4207431466276884,-0.0253145831484884,1.0,0.1355385731919337,-0.0001927723729071,-0.0021623255281504,-1,0.4176183398767609,1,1608.25,1606.969970703125,1607.6300048828125,0,7
2026-06-24 21:05:00,0.3980328946866557,-0.0407937041963727,1.0,0.135317974980934,-0.0006346878693506,-0.0028032263405162,-1,2.4384434237613,0,1607.5,1605.52001953125,1606.6099853515625,0,6
2026-06-24 21:06:00,0.4111213332154581,-0.050494967949712,1.0,0.132155693738887,0.000242726810117,-0.0016849275262842,-1,2.3125406135776854,0,1607.3499755859375,1605.8800048828125,1607.0,0,5
2026-06-24 21:07:00,0.401951082240542,-0.0594284001260021,1.0,0.1285249018568472,-0.0002364964651455,-0.0011197677132113,-1,2.562461695000804,0,1606.6400146484375,1605.699951171875,1606.6199951171875,0,4
2026-06-24 21:08:00,0.3932511775252939,-0.0674933289806288,1.0,0.1224386271416561,-0.0002178571851052,-0.0010390870823915,-1,2.868375730459313,0,1606.9599609375,1606.27001953125,1606.27001953125,0,3
2026-06-24 21:09:00,0.4307827849108634,-0.0680741681047116,1.0,0.1192665591450433,0.0006161387985601,-0.0002301759109242,-1,2.426403217687767,0,1607.43994140625,1606.1700439453125,1607.260009765625,0,2
2026-06-24 21:10:00,0.4549882956194973,-0.0644836535103011,1.0,0.1155884759143142,0.0004105737022088,0.0008150856606352,-1,1.7653677996530028,0,1608.1500244140625,1607.050048828125,1607.9200439453125,0,1
2026-06-24 21:11:00,0.3500609349460055,-0.0826122768961974,1.0,0.1268640306556469,-0.0026903590442124,-0.0021180001936942,-1,3.7363153703584846,0,1606.719970703125,1603.5999755859375,1603.5999755859375,1,2
2026-06-24 21:12:00,0.4048070981192161,-0.0876913887844206,1.0,0.1250272133815879,0.000997242430226,-0.0008842612983226,-1,2.990205262823584,0,1605.25,1603.800048828125,1605.199951171875,0,10
2026-06-24 21:13:00,0.4626883375510814,-0.081197452305187,1.0,0.1284044341315493,0.0011829683896023,0.0005165642763849,-1,1.98737791089496,0,1608.0,1605.8499755859375,1607.0999755859375,0,10
2026-06-24 21:14:00,0.4632805898932794,-0.0751652020972384,1.0,0.1214979458961741,1.2456852009457007e-05,-8.711767016578165e-05,-1,2.090070559774376,0,1607.3299560546875,1606.8199462890625,1607.1199951171875,0,10
2026-06-24 21:15:00,0.4363704308613346,-0.0747940989365467,1.0,0.1182292247818327,-0.0006473541109324,-0.001145045483307,-1,2.53628518424544,0,1606.5699462890625,1605.9200439453125,1606.0799560546875,0,10
2026-06-24 21:16:00,0.4746092749748212,-0.0675516248061811,1.0,0.1200120973880479,0.0007531551404609,0.0022984687013662,0,1.5255418238132912,0,1608.4000244140625,1606.31005859375,1607.2900390625,0,10
2026-06-24 21:17:00,0.4550976163602324,-0.0647044486160582,1.0,0.1158020934297738,-0.0004418865856088,0.0008593396855314,0,1.96337398047441,0,1607.5400390625,1606.5699462890625,1606.5799560546875,0,10
2026-06-24 21:18:00,0.4897757818632123,-0.0562621638918035,1.0,0.1133671236282258,0.0006782844722206,0.0003546557681497,0,1.4060796350223876,0,1607.9100341796875,1606.6199951171875,1607.6700439453125,0,10
2026-06-24 21:19:00,0.5032045926825526,-0.0468951993530772,1.0,0.1099938142897677,0.0002673895462521,0.0006095884623924,0,1.205751500967024,0,1608.739990234375,1608.010009765625,1608.0999755859375,0,10
2026-06-24 21:20:00,0.5321968533482473,-0.034350377473023,1.0,0.1070048923404055,0.0005844094438147,0.0018413520171396,0,0.6927145973271384,0,1609.0400390625,1607.9300537109375,1609.0400390625,0,3
2026-06-24 21:21:00,0.5213890437316404,-0.0256939638762309,1.0,0.102355871334437,-0.000192716442025,0.0008954804346537,0,0.9126163185005576,0,1609.1099853515625,1608.43994140625,1608.72998046875,0,2
2026-06-24 21:22:00,0.5195593650181553,-0.0188620348812065,1.0,0.0975339162102761,-3.103537148607671e-05,0.0013063316487764,0,0.9895852298676152,0,1609.2099609375,1608.6500244140625,1608.6800537109375,0,1
2026-06-24 21:23:00,0.4621838323889589,-0.021448264895851,1.0,0.0979490537909567,-0.001019998472076,-0.0003919512955201,0,2.028284077387192,0,1608.6400146484375,1607.0400390625,1607.0400390625,1,10
2026-06-24 21:24:00,0.4895735568227901,-0.0195327658061933,1.0,0.094198373391351,0.0004603618440279,-0.0001989789977443,0,1.619470410994632,0,1607.780029296875,1607.25,1607.780029296875,1,9
2026-06-24 21:25:00,0.4813685086698694,-0.0189609472384978,1.0,0.0912146676432508,-0.0001430524789389,-0.000926440920498,0,1.8295256492658265,0,1608.1500244140625,1607.31005859375,1607.550048828125,1,8
2026-06-24 21:26:00,0.5123643441815856,-0.0142683044396796,1.0,0.0883870377574599,0.0005037059693551,-0.0002300185091179,0,1.3173608579485616,0,1608.3900146484375,1607.6600341796875,1608.3599853515625,1,8
2026-06-24 21:27:00,0.5115505386931842,-0.0105360363904572,1.0,0.0844730866456286,-1.2447248145086576e-05,-0.0002114303857769,1,1.330418415721899,0,1608.8800048828125,1608.3399658203125,1608.3399658203125,1,6
2026-06-24 21:28:00,0.5273025730837073,-0.0055559052579151,1.0,0.0812619814482137,0.000242465757263,0.001051033843562,1,1.0843160104192888,0,1608.8399658203125,1608.199951171875,1608.72998046875,1,6
2026-06-24 21:29:00,0.549756962596452,0.001183970681356,1.0,0.080003093720136,0.0003480765166194,0.0009387485161536,1,0.6659918458423281,0,1609.760009765625,1608.72998046875,1609.2900390625,0,2
2026-06-24 21:30:00,0.537964183493344,0.0052606521289631,1.0,0.0765192554313723,-0.0001491391389762,0.0009326618561162,1,0.8913361831371402,0,1609.3199462890625,1608.8199462890625,1609.050048828125,1,4
2026-06-24 21:31:00,0.4915866026165703,0.0035376324777315,1.0,0.0764274846614919,-0.0006093043286368,-0.0001803484418756,0,1.6904252541504192,0,1608.8299560546875,1607.8499755859375,1608.0699462890625,1,2
2026-06-24 21:32:00,0.5423134867689248,0.0079433589930401,1.0,0.0761540855791805,0.0007273430412233,0.0005594418474927,1,0.7405138638645453,0,1609.239990234375,1608.06005859375,1609.239990234375,1,2
2026-06-24 21:33:00,0.5921289202809135,0.0178846127601487,1.0,0.078949518769478,0.0008261084700915,0.0011430845603213,1,0.3322394552526396,1,1611.1099853515625,1609.5,1610.5699462890625,1,1
2026-06-24 21:34:00,0.6425390978770911,0.0333668586649674,1.0,0.0860863121088951,0.0009930045815558,0.0017880126252576,1,1.457319751243357,0,1613.469970703125,1610.8399658203125,1612.1700439453125,1,3
2026-06-24 21:35:00,0.6543257715436712,0.0471467875233691,1.0,0.0865168210104108,0.0002542287691031,0.0021913805333371,1,1.74351110534187,0,1613.02001953125,1611.530029296875,1612.5799560546875,1,2
2026-06-24 21:36:00,0.6863851461917986,0.0632036977993536,1.0,0.0866523400677267,0.0007315123490148,0.0035321972109887,1,2.58339498699967,0,1613.760009765625,1612.3199462890625,1613.760009765625,1,1
2026-06-24 21:37:00,0.7478495785820042,0.0891680690119736,1.0,0.093044370873306,0.0017830644032219,0.0045879185729873,1,4.316284690901028,0,1616.6400146484375,1614.02001953125,1616.6400146484375,0,2
2026-06-24 21:38:00,0.7386447543220612,0.1077548438188535,1.0,0.0908262327984275,-0.0001051890880541,0.0036566210148416,1,4.306341529887015,0,1617.2099609375,1616.2099609375,1616.469970703125,0,9
2026-06-24 21:39:00,0.6754632372196784,0.1152456513485824,1.0,0.0906803097502648,-0.0007426038175379,0.0019210126157478,1,3.4972463059650387,0,1616.2099609375,1615.050048828125,1615.27001953125,0,10
2026-06-24 21:40:00,0.6883820664959492,0.1223645987047272,1.0,0.0892588052831736,0.0003342777365284,0.0020010615831731,1,3.926196100633955,0,1616.4200439453125,1615.3299560546875,1615.81005859375,0,10
2026-06-24 21:41:00,0.6903474386609783,0.1269662888274143,1.0,0.0855317382908083,4.9482348542184695e-05,0.0013190315827005,1,4.15492952958472,0,1616.300048828125,1615.699951171875,1615.8900146484375,0,6
2026-06-24 21:42:00,0.7015029768630855,0.1312655684192111,1.0,0.0852337944276026,0.0002722224433702,-0.0001918103771512,1,4.48765842627562,0,1616.719970703125,1615.4000244140625,1616.3299560546875,0,5
2026-06-24 21:43:00,0.7091977426291013,0.134620987107699,1.0,0.0830191571455147,0.0001856186483042,9.899735920715358e-05,1,4.425296749183086,0,1616.6300048828125,1615.75,1616.6300048828125,0,4
2026-06-24 21:44:00,0.6614599209954612,0.1319494589206462,1.0,0.0828290426551471,-0.0004826197326686,0.0003589814440765,1,3.854784801643334,0,1616.800048828125,1615.510009765625,1615.8499755859375,0,3
2026-06-24 21:45:00,0.6829671531312822,0.131846009003635,1.0,0.0805008838593468,0.0004516605133577,0.0004763642209058,1,4.525413797042633,0,1616.5899658203125,1615.77001953125,1616.5799560546875,0,2
2026-06-24 21:46:00,0.685035538120691,0.1306492195712567,1.0,0.0771778658347963,4.3342638667454025e-05,0.000470224511031,1,4.776216432911816,0,1617.1300048828125,1616.6400146484375,1616.6500244140625,0,1
2026-06-24 21:47:00,0.6289082216728112,0.1239036800324901,1.0,0.0816513048152205,-0.0005506817894493,-0.0003526797217885,1,3.842411272472489,0,1615.8900146484375,1614.4000244140625,1615.760009765625,0,6
2026-06-24 21:48:00,0.614292591270624,0.1159826872169179,1.0,0.0779082594751658,-0.0001485418983442,-0.000686840268437,1,3.836938594288317,0,1615.719970703125,1615.2900390625,1615.52001953125,0,6
2026-06-24 21:49:00,0.6384254703784552,0.1115567265284596,1.0,0.0763367651336221,0.0003960878838054,0.000191867348037,1,4.433142711061182,0,1616.300048828125,1615.3900146484375,1616.1600341796875,0,4
2026-06-24 21:50:00,0.5837295701926636,0.1025172076226216,1.0,0.0748589143739921,-0.0005508487921135,-0.0008106419574342,1,3.787099875292237,0,1616.010009765625,1615.27001953125,1615.27001953125,0,4
2026-06-24 21:51:00,0.5879995298102529,0.094706397515718,1.0,0.0712315773635412,6.189212386153997e-05,-0.0007920924722402,0,3.666864521104949,0,1615.5699462890625,1615.1800537109375,1615.3699951171875,0,3
2026-06-24 21:52:00,0.5847657179557211,0.0872680596411233,1.0,0.0704796171752235,-3.098336828166737e-05,-0.0002723940510724,0,3.4718665222937437,0,1616.1800537109375,1615.199951171875,1615.3199462890625,0,2
2026-06-24 21:53:00,0.550259606879063,0.0778521041196227,1.0,0.0693594460730288,-0.0003281047603449,-0.0004519569130732,0,3.055968222823231,0,1615.1700439453125,1614.43994140625,1614.7900390625,0,1
2026-06-24 21:54:00,0.4530134296072619,0.0607897236973069,1.0,0.0724921669299466,-0.0011091423074889,-0.0019571871043675,0,1.3962849867682845,0,1614.81005859375,1613.0,1613.0,1,1
2026-06-24 21:55:00,0.5739605004763512,0.0597672722174155,1.0,0.0790071431788754,0.0016539593811986,0.0002476210689446,0,3.3707291910822152,0,1615.6700439453125,1613.199951171875,1615.6700439453125,1,2
2026-06-24 21:56:00,0.6072355294858331,0.0630170427820117,1.0,0.0809643940003203,0.0005877883406162,0.0007735172856992,0,4.013082066640409,0,1616.6199951171875,1614.8900146484375,1616.6199951171875,1,4
2026-06-24 21:57:00,0.6420936836606725,0.0702525583907215,1.0,0.0853299021995958,0.0006801855339704,0.0014846861879513,1,4.602035686973136,0,1618.800048828125,1616.489990234375,1617.719970703125,1,3
2026-06-24 21:58:00,0.6645386065059731,0.0789138955131433,1.0,0.0834343317233032,0.0004758773720343,0.0022886683203307,1,5.274577426452762,0,1618.6800537109375,1618.06005859375,1618.489990234375,1,2
2026-06-24 21:59:00,0.6736985633169048,0.0863871945068388,1.0,0.0818718305602044,0.0001977378405397,0.0035955484683594,1,5.538683200257106,0,1619.0899658203125,1618.0899658203125,1618.81005859375,1,1
2026-06-24 22:00:00,0.6880295560008898,0.0937050666640209,1.0,0.0960267064464202,0.0003088211591162,0.002250410246277,1,5.042341669451845,0,1623.2900390625,1618.75,1619.31005859375,1,1
2026-06-24 22:01:00,0.7671159842866363,0.1158199575852116,1.0,0.1156860180063581,0.0022145186126305,0.0038771405182913,1,6.088334879572041,0,1625.3800048828125,1621.6800537109375,1622.9000244140625,0,2
2026-06-24 22:02:00,0.7846391144171624,0.1371577459510295,1.0,0.121162972457663,0.0006590632389968,0.0038560182233178,1,6.35306121029124,0,1625.0,1621.8599853515625,1623.969970703125,0,1
2026-06-24 22:03:00,0.7207757573612551,0.1467309775800598,1.0,0.126718431192425,-0.0007206681832077,0.0026594726680757,1,5.509995030885311,0,1622.969970703125,1620.760009765625,1622.800048828125,0,1
2026-06-24 22:04:00,0.5874216520565365,0.1378443985306159,1.0,0.1312490435610112,-0.0018689065247254,0.0005928283028104,1,3.904475297943244,0,1622.219970703125,1619.77001953125,1619.77001953125,0,10
2026-06-24 22:05:00,0.6264744518245563,0.1367922020506543,1.0,0.1338255497572494,0.0009811182800181,0.0012651254237123,1,4.558321095408592,0,1622.1500244140625,1619.4100341796875,1621.3599853515625,0,3
2026-06-24 22:06:00,0.611191719113337,0.1326278558652379,1.0,0.1285706887661442,-0.0002405767800341,-0.0011899699689523,1,2.116045567050851,0,1621.93994140625,1620.969970703125,1620.969970703125,0,7
2026-06-24 22:07:00,0.5574938813337994,0.1208975661801571,1.0,0.1257990817542156,-0.0008825349893237,-0.002731568197273,1,2.866428709154113,0,1620.6500244140625,1619.5400390625,1619.5400390625,0,7
2026-06-24 22:08:00,0.568347442055678,0.1120831264267471,1.0,0.1215926519021996,0.0002346100120504,-0.0017762900020148,1,2.771970640185779,0,1620.06005859375,1618.969970703125,1619.9200439453125,0,6
2026-06-24 22:09:00,0.5663770708934532,0.1036788859987773,1.0,0.1201426364559909,-3.089634051978152e-05,6.172018219086084e-05,1,2.831229335081662,0,1620.800048828125,1619.1600341796875,1619.8699951171875,0,5
2026-06-24 22:10:00,0.5992600102849062,0.1012583057505518,1.0,0.1185356599660877,0.000678821317793,-0.0002405767800341,1,2.295186411364387,0,1621.4000244140625,1619.800048828125,1620.969970703125,0,3
2026-06-24 22:11:00,0.5853554651758194,0.0967075713550651,1.0,0.1171428313154117,-0.000197399010732,-0.000197399010732,1,2.491462705981059,0,1621.800048828125,1620.199951171875,1620.6500244140625,0,2
2026-06-24 22:12:00,0.5888868521245556,0.0925595300510409,1.0,0.113571696880748,6.786265880887044e-05,0.0007529986374006,1,2.509878448465335,0,1621.18994140625,1620.0999755859375,1620.760009765625,0,1
2026-06-24 22:13:00,0.4948072121751428,0.0771464381535527,1.0,0.1159349977767607,-0.0014077559429317,-0.0008893673175816,1,3.677297254686868,0,1620.239990234375,1618.4200439453125,1618.47998046875,0,2
2026-06-24 22:14:00,0.4521582455698833,0.0579730729209067,1.0,0.113611721972208,-0.0007726280026778,-0.0016310989797396,1,3.135261254161693,0,1618.56005859375,1617.22998046875,1617.22998046875,0,1
